,Date,ID,TwtsTxt,User
341,2020-12-31 05:48:26+00:00,1344520769796145153,"'Swasthya hi sampada hai', the year 2020 has taught us this well. It has been a year full of challenges: PM Narendra Modi (Pic - ANI) https://t.co/iEPdOhoany",EconomicTimes
342,2020-12-31 05:47:27+00:00,1344520523691171841,"Prime Minister Narendra Modi lays the foundation stone of AIIMS at Rajkot, Gujarat, via video conferencing (Pic: ANI) https://t.co/GbByttGP6v",EconomicTimes
343,2020-12-31 05:45:00+00:00,1344519905962463234,"With prices as low as Rs 12 lakh, people are investing in plots and independent houses in Haridwar, Dehradun, Rishikesh, and towns like #Shimla and Solan in Himachal Pradeshand Dapoli, a coastal city which is a five-hour drive away from #Mumbai and Pune.
https://t.co/ZjNTJ8mv7j",EconomicTimes
344,2020-12-31 05:37:00+00:00,1344517892834877441,"A total of 25 cases of mutant United Kingdom virus detected in India after genome sequencing. All 25 persons are in physical isolation at health facilities: Union Ministry of Health. (ANI)
Track latest news on #COVID19 here: https://t.co/lFZ9mXO9HK https://t.co/9RO8nXn304",EconomicTimes
345,2020-12-31 05:30:00+00:00,1344516132070445056,"#View: India already has a robust inoculation programme in place under its universal immunisation programme for children. The size of the #Covid drive will be roughly five times that of the existing programme.
https://t.co/mS1ZlXkVkw",EconomicTimes
346,2020-12-31 05:15:00+00:00,1344512356206964737,"Zhong Shanshan is a private billionaire who’s rarely quoted in the press. Now, after an improbable career spanning journalism, mushroom farming and health care, he’s become Asia’s richest person, eclipsing Mukesh Ambani and Chinese tech titan Jack Ma.
https://t.co/cxKsSAnb4N",EconomicTimes
347,2020-12-31 05:00:01+00:00,1344508585821220865,"#View: In 2021, India may record its fastest GDP growth in history, maybe 11-12%. This will, of course, represent the bounceback from the Covid-lockdown crash of 2020. 
https://t.co/f4AYtSF5bI",EconomicTimes
348,2020-12-31 04:45:00+00:00,1344504806564499456,Google Doodle celebrates the last day of 2020 | Track today's latest news here: https://t.co/Ku9zPPOp0g https://t.co/ap1VB35X9P,EconomicTimes
349,2020-12-31 04:33:29+00:00,1344501908992475137,"India reported 21,821 new #Covid cases, 26,139 recoveries, and 299 deaths in last 24 hours. 

*Total cases: 1,02,66,674

*Active cases: 2,57,656     

*Total recoveries: 98,60,280     

*Death toll: 1,48,738

Track latest news on #COVID19 here: https://t.co/lFZ9mXO9HK https://t.co/pQ5Nz1a8Dc",EconomicTimes
350,2020-12-31 04:30:00+00:00,1344501032609603590,In Pics: No more seamless travel https://t.co/GtvPaFLC39,EconomicTimes
351,2020-12-31 04:30:00+00:00,1344501032357912578,Taj Mahal sees rise in footfall ahead of the #NewYear | Track today's latest news here: https://t.co/Ku9zPQ60oQ https://t.co/Xx0JNCtGe9,EconomicTimes
352,2020-12-31 04:15:00+00:00,1344497256855195648,"Hello #2021: #Money #resolutions for a financially healthy #NewYear https://t.co/hhnE1WkwsJ
@ShambhaviM14 https://t.co/Jc96cSDJr6",EconomicTimes
353,2020-12-31 04:05:00+00:00,1344494740407017473,"Kerala Chief Minister Pinarayi Vijayan moves resolution against Centre's #FarmLaws in the special session of state Assembly. (ANI)

Track today's latest news here: https://t.co/Ku9zPQ60oQ https://t.co/440RGRtrGW",EconomicTimes
354,2020-12-31 04:00:00+00:00,1344493482510053379,Night curfew in #Delhi today and tomorrow from 11 pm to 6 am | Track latest news on #Covid19 here: https://t.co/lFZ9mY5L6k https://t.co/J9JX1R5Cr3,EconomicTimes
355,2020-12-31 03:45:00+00:00,1344489706902360066,In Pics: Billed passed in the Lok Sabha https://t.co/xk7I8EMVxA,EconomicTimes
356,2020-12-31 03:30:00+00:00,1344485933408800769,In Pics: When in your 30s  https://t.co/IveMf8BTvU,EconomicTimes
357,2020-12-31 03:19:18+00:00,1344483238849335296,"As we step into the new year, ET editors @Bodhiganguli, @pranabsamanta, and @sriram_ET speak to @Indulekha_A and break down the biggest news developments of 2020 and what 2021 might hold for the economy, the political landscape, and the markets.
Tune in: https://t.co/7oxkSlPnEW https://t.co/Yg42t52Rx6",EconomicTimes
358,2020-12-31 03:15:00+00:00,1344482157348196353,In Pics: 1. Diego Maradona (Oct 1960 - Nov 2020)  https://t.co/hrlXAZCmue,EconomicTimes
359,2020-12-31 03:00:01+00:00,1344478386241101824,In Pics: 1. IBM https://t.co/Rbcb1GPyNs,EconomicTimes
360,2020-12-31 02:45:00+00:00,1344474607697473543,In Pics: Saying no to sugar https://t.co/CL2x9WqiLd,EconomicTimes
361,2020-12-31 02:30:00+00:00,1344470832555327490,"In the next budget, the government needs to loosen the fiscal strings more than they have done this time around in this year.

https://t.co/v513oXLzDJ",EconomicTimes
362,2020-12-31 02:00:00+00:00,1344463284729122816,In Pics: A bloody year https://t.co/C6XFo8VsxP,EconomicTimes
363,2020-12-31 01:30:00+00:00,1344455734466023426,In Pics: TBI and PTSD https://t.co/oaKmOj95bj,EconomicTimes
364,2020-12-31 01:00:00+00:00,1344448185083842567,"The labour ministry is finalising the technicalities of four upcoming surveys that will help the government collate employment data on so far uncovered class of workers
 
https://t.co/UkKL7m3CZZ",EconomicTimes
365,2020-12-31 00:30:00+00:00,1344440633533100032,"Traditional stage artistes in Kerala can now heave a sigh of relief as the state government has decided to relax the curbs imposed on temple festivals in the wake of the spread of COVID-19
https://t.co/UCfeGaFW4f",EconomicTimes
366,2020-12-31 00:00:00+00:00,1344433087132930048,"Proactive implementation of digital platforms such as Aarogya Setu and e-Office backed by robust ICT infrastructure has helped the country reduce the pandemic hardships, President Ram Nath Kovind said
https://t.co/ng5xQwOX4q",EconomicTimes
367,2020-12-31 23:45:00+00:00,1344791696811278336,"The Post Office Core Banking Solution (CBS) system is the largest in the world with 23,483 post offices already on this network.

https://t.co/ad1jn3fk8i",FinancialXpress
368,2020-12-31 23:30:00+00:00,1344787922046779393,"Opinion | Given that states now anticipate the restrictions on school re-opening shall stay for a long time, they are now developing mechanisms to ensure that students get dry rations at home.

https://t.co/KqyCbwckA5",FinancialXpress
369,2020-12-31 19:01:52+00:00,1344720446688616449,"#HappyNewYear2021: Dubai celebrates the new year in #India by reflecting the Indian national flag on the Burj Khalifa, the world's tallest building, to mark #NewYear in Dubai, United Arab Emirates!

https://t.co/1H5hk2uVG1 https://t.co/94ad31yaFX",FinancialXpress
370,2020-12-31 19:00:00+00:00,1344719975337103361,India and China have held several rounds of talks at the diplomatic and military-level. https://t.co/trVnlXL3u2,FinancialXpress
371,2020-12-31 18:31:45+00:00,1344712866285248512,"#HappyNewYear2021: Fireworks explode in #Bangkok, #Thailand on #NewYearsEve — check images!

https://t.co/1H5hk2uVG1 https://t.co/mJjLlsszNz",FinancialXpress
372,2020-12-31 18:30:00+00:00,1344712425841459200,"Opinion | To be sure, a vaccine is a more pragmatic solution, but as Dr Kang asks, does the world really need 200-plus competing #COVID19 vaccines? https://t.co/jqVAzXEY6x",FinancialXpress
373,2020-12-31 17:48:21+00:00,1344701943168466946,"#HappyNewYear2021: Fireworks explode in #Bangkok, #Thailand on #NewYearsEve — check images!

https://t.co/1H5hk2uVG1 https://t.co/3GXd8BXBLF",FinancialXpress
374,2020-12-31 17:35:48+00:00,1344698785780256772,"#HappyNewYear2021: Celebrations in #Bangkok, #Thailand on #NewYearsEve — check images!

https://t.co/1H5hk2uVG1 https://t.co/ebmVWW8l4Y",FinancialXpress
375,2020-12-31 17:27:48+00:00,1344696773856559105,"#HappyNewYear2021: Decorations at Raisina Hill, New Delhi on #NewYearsEve — check images!

https://t.co/1H5hk2uVG1 https://t.co/zonyRPtI6l",FinancialXpress
376,2020-12-31 17:08:07+00:00,1344691820417073152,"#HappyNewYear2021: Celebrations at #Taipei101, #Taiwan on #NewYearsEve — check images!

https://t.co/1H5hk2uVG1 https://t.co/e5Fi8MorMq",FinancialXpress
377,2020-12-31 17:01:37+00:00,1344690185074659328,"Our servers were hacked, internal documents may get uploaded on public websites: IndiGo 

https://t.co/TaY57JwTOj",FinancialXpress
378,2020-12-31 16:59:43+00:00,1344689704428396544,Govt extends benefits of tax refund scheme to all export goods https://t.co/Akn3Tw6hsu,FinancialXpress
379,2020-12-31 16:50:24+00:00,1344687362094157827,"Vistara to continue with pay cut for staff till March, to hike flying allowance for pilots 
https://t.co/g9as3HXYRT",FinancialXpress
380,2020-12-31 16:42:42+00:00,1344685422366978048,"Canara Bank raises Rs 1,635 crore through AT-1 bonds https://t.co/OfxEI15WdH",FinancialXpress
381,2020-12-31 16:40:53+00:00,1344684965804457984,"In Pics: #NewYear's Eve images from around the world!
#HappyNewYear2021 
https://t.co/1H5hk2uVG1 https://t.co/uDBrvfT22g",FinancialXpress
382,2020-12-31 16:28:00+00:00,1344681722718273536,Amazon gets into the podcast business https://t.co/ojzApP38EI,FinancialXpress
383,2020-12-31 16:25:35+00:00,1344681115559239682,"#HappyNewYear2021: Celebrations at #SydneyHarbourBridge, Australia, on #NewYearsEve — check photos!
#SydneyNYE
https://t.co/1H5hk2uVG1 https://t.co/CFH0zL7gO1",FinancialXpress
384,2020-12-31 16:16:16+00:00,1344678772180537346,"#HappyNewYear2021: Celebrations at Marina Bay, #Singapore on #NewYearsEve — check images!

https://t.co/1H5hk2uVG1 https://t.co/Q3OFGZN9kO",FinancialXpress
385,2020-12-31 16:14:55+00:00,1344678430797807617,"Subdued #NewYear's eve celebrations as night curfew imposed in many cities due to #COVID19
https://t.co/mOvjpjmYrV",FinancialXpress
386,2020-12-31 15:51:10+00:00,1344672452371120129,"Over Rs 70,000 cr economic loss in Q3 due to farmers’ agitation: PHDCCI https://t.co/7oRKBD36DC",FinancialXpress
387,2020-12-31 15:46:49+00:00,1344671360438571008,"#HappyNewYear2021: #NewYearsEve Celebrations across the world — check photos!

https://t.co/1H5hk2uVG1",FinancialXpress
388,2020-12-31 15:46:36+00:00,1344671303362514946,"Domestic calls to other networks have always been free for Vi unlimited pack users: Voda Idea 

https://t.co/0TJyHHdZkF",FinancialXpress
389,2020-12-31 15:45:00+00:00,1344670903884414977,House price index growth continues to moderate: RBI data https://t.co/GSGj6MChrI,FinancialXpress
390,2020-12-31 15:35:18+00:00,1344668460916174848,"#HappyNewYear2021: Celebrations at the iconic #Sydney Opera House, Australia on #NewYearsEve — check images!
#SydneyNYE
https://t.co/1H5hk2uVG1 https://t.co/zdK3JNAiuw",FinancialXpress
391,2020-12-31 15:34:25+00:00,1344668238894956552,IDBI Bank sells 23 per cent stake in life insurance JV to Belgian partner for Rs 507 crore https://t.co/xN1edYKsT5,FinancialXpress
392,2020-12-31 15:26:19+00:00,1344666201457262597,"#HappyNewYear2021: Celebrations at #Sydney Harbour Bridge, #Australia on #NewYearsEve — check images!
#SydneyNYE
https://t.co/1H5hk2uVG1 https://t.co/MYZF7rX8jF",FinancialXpress
393,2020-12-31 15:21:57+00:00,1344665101425659913,"GoAir announces expansion of services to UAE 

https://t.co/zxWfZKl46p",FinancialXpress
394,2020-12-31 15:18:08+00:00,1344664141928173568,"#HappyNewYear2021: Auckland, New Zealand was among the first places on earth to ring in the #NewYear on #NewYearsEve — check images!

https://t.co/1H5hk2uVG1 https://t.co/3Ikoz4STpH",FinancialXpress
395,2020-12-31 15:14:18+00:00,1344663177108176898,Registration of residential properties jumps over 2-fold in Dec in Mumbai: Report https://t.co/IxtKVhTDJw,FinancialXpress
396,2020-12-31 15:14:13+00:00,1344663154878386177,"#HappyNewYear2021: Celebrations at Christchurch, New Zealand on #NewYearsEve — check images!

https://t.co/1H5hk2uVG1 https://t.co/zySYds1MJw",FinancialXpress
397,2020-12-31 15:03:22+00:00,1344660425435090949,"#CBSEBoardExams LIVE: Board Exams to begin May 4, practical and internal assessment to begin March 1 — check details

https://t.co/5Gh1Dm9zIp",FinancialXpress
398,2020-12-31 14:44:14+00:00,1344655609321308163,Economy may add just 1 per cent in real terms during 2021-22: Report https://t.co/us5DCQ2N0T,FinancialXpress
399,2020-12-31 14:37:27+00:00,1344653901551681537,"#Welcome2021: #HappyNewYear2021 images from around the world! New Zealand, #Australia say '#Goodbye2020'
 — check images
#SydneyNYE

https://t.co/1H5hk2uVG1",FinancialXpress
400,2020-12-31 14:26:00+00:00,1344651021339922433,"Sebi had come out with the framwork in November and it was to become effective from January 1, 2021.

https://t.co/mcUOH9KcXh",FinancialXpress
401,2020-12-31 14:19:26+00:00,1344649369551663111,"CAIT had alleged that the e-commerce players violated FEMA and FDI rules

https://t.co/Ip30FlmLCd",FinancialXpress
